1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10	1664
1-01-11-10,1-01-11-00	1666
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01	1668
1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00	1669
1-10-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-11-10,1-01-11-00	1670
1-10-10-00,1-10-10-01,1-10-00,1-10-01,1-11-00-00,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00	1672
1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00,1-01-01-01-01	1673
1-00-01-10-11-00,1-00-01-10-11-10	1674
1-01-11-00,1-01-01-11,1-01-01-01-11	1675
1-00-11-00,1-00-10-01	1677
1-00-10-01	1679
1-01-10-01,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-10-01,1-10-10-00,1-10-10-10	1689
1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11,1-01-01-01-10,1-01-01-01-00,1-01-01-01-01	1690
1-00-10-01,1-00-00-11	1691
1-01-10-00,1-10-01	1694
1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1695
1-10-01,1-11-00-00,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00	1696
1-00-10-00	1697
1-00-11-01,1-00-11-11,1-00-11-10,1-10-00,1-10-10-00	1698
1-01-01-00,1-01-01-10-00,1-01-00-01-11,1-01-00-11,1-01-10-01,1-01-10-00,1-10-01,1-10-10-10	1699
1-01-11-00,1-01-01-10-10	1701
1-01-11-10,1-01-11-00	1702
1-01-01-00,1-01-00-11,1-01-10-01,1-01-10-00	1704
1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1709
1-01-10-00	1711
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00	1713
1-01-01-10-00,1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10,1-10-01,1-10-10-01,1-10-10-00,1-10-10-10	1714
1-01-10-00	1715
1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11,1-01-01-01-11	1716
1-01-00-11,1-01-10-01,1-01-10-00,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1717
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	1718
1-01-01-00,1-01-00-11,1-01-10-00	1720
1-01-10-11,1-01-11-10,1-01-11-00,1-01-01-10-11,1-01-01-11	1722
1-11-00-10,1-11-00-00,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00	1723
1-01-00-00-01,1-01-00-00-00	1724
1-10-11,1-10-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00	1725
1-00-00-01-00	1727
1-00-01-10-11-10,1-00-01-10-11-11	1728
1-01-00-01-00,1-01-00-00-01,1-01-00-00-11,1-01-00-00-10,1-00-01-01-11,1-00-01-01-10	1731
1-10-10-10	1732
1-01-00-11,1-01-10-00,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1733
1-11-00-10,1-11-00-00,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	1734
1-11-00-01,1-01-11-10,1-01-11-01	1735
1-11-00-00,1-01-10-11	1737
1-00-11-01,1-10-00,1-10-10-00	1739
1-01-11-00,1-01-01-10-11,1-01-01-11,1-01-01-01-11,1-01-01-01-01	1740
1-00-00-10-01,1-00-00-10-00	1741
1-01-11-00,1-01-01-10-11,1-01-01-10-01	1742
1-01-00-11,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1745
1-11-00-10,1-11-00-00,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-00	1746
1-00-10-01,1-00-11-00	1749
1-00-11-00	1750
1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00	1752
1-01-00-01-11,1-01-00-11,1-01-10-00,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1753
1-01-11-00	1754
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-01-10,1-01-01-01-11,1-01-01-01-00,1-01-01-01-01	1755
1-01-00-00-11,1-01-00-00-10	1756
1-01-11-00,1-01-11-01,1-01-01-11	1758
1-01-01-00,1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-00,1-10-10-00	1759
1-10-11,1-10-01,1-11-00-10,1-11-00-00	1760
1-01-11-01,1-01-01-11	1762
1-01-00-11,1-01-00-10,1-01-10-00,1-00-11-01,1-00-11-11	1765
1-00-00-10-00	1766
1-10-11,1-11-10,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1767
1-01-01-00,1-01-00-01-11,1-01-00-01-10,1-01-00-01-00,1-01-00-00-01,1-01-00-00-11	1775
1-01-11-00	1779
1-01-10-00,1-00-11-11,1-10-01,1-10-10-01,1-10-10-00,1-10-10-10	1781
1-01-00-01-11,1-01-00-01-10,1-01-00-10,1-01-10-00,1-00-11-01	1782
1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10	1784
1-11-10,1-11-00-11,1-11-01-10,1-01-11-10,1-01-11-01,1-01-01-11	1785
1-01-00-01-01,1-01-00-01-00,1-01-00-01-10,1-01-00-00-11,1-01-00-00-01,1-01-00-00-00,1-00-01-01-01,1-00-01-01-11	1788
1-01-01-00,1-01-00-01-11,1-01-00-11,1-01-00-10,1-01-10-00,1-00-11-01,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1789
1-01-11-00	1791
1-00-00-10-00	1793
1-11-01-00,1-01-11-01	1794
1-00-00-10-01,1-00-00-10-00	1795
1-01-01-01-10	1800
1-00-01-01-01	1804
1-00-00-01-10	1807
1-11-00-10,1-11-00-00,1-11-00-01,1-01-11-10,1-01-01-11,1-01-01-01-10,1-01-01-01-01	1808
1-11-10,1-11-00-11,1-11-01-10,1-01-11-10,1-01-11-01,1-01-01-11	1812
1-01-11-00	1814
1-10-01,1-11-00-00,1-01-10-10,1-01-10-11,1-01-11-10,1-01-11-00	1817
1-11-00-11,1-11-00-01,1-01-11-10,1-01-11-01,1-01-01-11	1819
1-00-00-10-01,1-00-00-10-00	1823
1-10-00,1-10-01,1-10-11,1-11-10	1825
1-11-01-01,1-11-01-00,1-11-00-01,1-00-11-11,1-00-10-11,1-00-10-10,1-00-10-00	1827
1-01-00-10,1-01-00-11,1-01-01-10-10,1-01-01-10-11,1-01-11-00	1829
1-01-00-10	1830
1-10-00,1-10-01,1-10-11,1-11-10	1833
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	1834
1-11-01-11,1-11-00-01,1-11-00-00,1-00-11-10,1-00-10-10	1838
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	1839
1-11-01-01,1-11-01-00,1-11-00-01,1-11-00-00,1-10-01,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-10,1-00-10-00	1842
1-00-10-11,1-00-10-01,1-00-10-00	1846
1-11-01-11,1-11-01-01,1-11-01-00,1-11-00-01,1-11-00-00,1-00-11-10,1-00-10-10,1-00-10-00	1847
1-01-00-10,1-00-01-11-01,1-00-01-11-00-11,1-00-01-11-00-01,1-00-01-11-00-00	1848
1-01-11-10,1-11-01-00,1-11-00-01,1-01-10-10,1-00-11-11,1-00-11-00,1-00-10-01,1-00-10-00	1849
1-00-10-01,1-00-10-00	1851
1-11-01-01,1-11-01-00,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-00,1-00-10-01,1-00-10-00	1854
1-10-00,1-10-01,1-10-11,1-11-10	1856
1-11-00-00,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	1857
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	1859
1-00-11-11,1-00-11-10,1-00-10-01	1862
1-11-01-10,1-11-01-00,1-11-00-01	1863
1-10-00,1-10-01,1-10-11,1-11-10	1864
1-00-11-00,1-00-10-01,1-00-10-00	1865
1-11-11,1-11-10,1-11-00-11,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	1866
1-11-01-01,1-11-01-00,1-11-00-01,1-11-00-00,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-00	1867
1-01-10-11,1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	1868
1-10-00,1-10-01,1-10-11,1-11-10	1869
1-11-01-00,1-11-00-01,1-11-00-00,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	1870
1-00-11-11,1-00-11-01,1-00-10-01	1871
1-00-11-11	1872
1-01-11-10,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-11-00,1-00-10-01,1-00-10-00	1874
1-11-01-00	1875
1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	1876
1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	1877
1-11-01-00,1-11-00-01,1-11-00-00,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	1878
1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	1879
1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01	1880
1-11-01-00,1-11-00-01,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-00	1882
1-00-10-01	1883
1-00-10-01,1-00-10-00	1884
1-00-11-11,1-00-11-10,1-00-11-00,1-00-10-01,1-00-10-00	1885
1-01-11-10,1-01-10-11,1-01-10-10,1-01-10-00,1-00-11-01,1-00-11-00,1-00-10-01,1-00-00-11,1-00-00-10-11,1-00-00-10-10	1886
1-01-10-11,1-00-11-11,1-00-11-10,1-00-10-01,1-00-10-00	1887
1-00-10-01	1888
1-01-11-10,1-01-10-11,1-01-10-10,1-01-10-00,1-00-11-01,1-00-11-00,1-00-10-01,1-00-10-00,1-00-00-10-11,1-00-00-10-10	1889
1-00-00-01-00,1-00-00-01-10	1892
1-00-00-01-00,1-00-00-01-10,1-00-00-00-01-11	1893
1-01-11-10,1-01-10-11,1-00-11-00,1-00-10-01	1896
1-01-10-11,1-01-10-10,1-00-11-10,1-00-10-01	1897
1-11-11	1898
1-11-11,1-11-10,1-10-11,1-10-10-11,1-10-10-10	1899
1-11-11,1-11-10,1-10-11,1-10-10-11,1-10-10-10	1900
1-11-11,1-11-10,1-10-11	1901
1-11-11	1904
1-11-11,1-11-10,1-10-11,1-10-10-11,1-10-10-10	1907
1-11-11,1-11-10,1-10-11	1908
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	1911
1-10-01,1-11-00-00,1-01-10-10,1-01-10-11,1-01-11-00,1-01-01-11	1913
1-11-11,1-11-10,1-10-11,1-10-10-11	1915
1-11-11	1917
1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	1918
1-10-11	1919
1-11-00-00,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1920
1-10-00,1-10-01,1-00-11-11,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00	1921
1-11-00-00,1-11-00-01,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1925
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11,1-01-01-01-10,1-01-01-01-00	1927
1-00-01-01-11	1928
1-00-11-01	1934
1-11-00-00,1-01-10-11,1-01-11-10,1-01-11-00	1936
1-10-10-00,1-10-10-01,1-10-00,1-10-01,1-11-00-00,1-11-00-01,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1937
1-00-00-10-01,1-00-00-10-00	1938
1-11-00-00,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1940
1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10	1941
1-01-10-01,1-01-11-00,1-01-01-10-01	1942
1-11-00-00,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	1944
1-01-00-00-10,1-00-01-01-11	1945
1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00	1947
1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-00,1-01-01-01-00,1-01-01-01-10,1-01-00-01-11,1-01-00-11,1-01-00-10,1-01-10-00,1-00-11-01,1-00-11-11,1-00-11-10,1-10-00,1-10-10-00	1950
1-01-01-11	1952
1-01-00-10,1-01-10-00,1-00-11-01	1955
1-00-10-10,1-00-10-00,1-00-10-01,1-00-11-00,1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-10-01,1-00-01-10-11-00,1-00-01-10-01	1956
1-11-00-00,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10,1-01-01-01-00,1-01-00-01-11,1-01-00-01-01	1961
1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1965
1-01-10-11	1967
1-10-10-01,1-10-10-00,1-10-10-10	1969
1-11-00-11,1-01-11-10,1-01-11-01,1-01-01-11	1974
1-00-11-01,1-00-11-10	1975
1-00-11-01	1977
1-01-00-11,1-01-10-01,1-01-10-00,1-00-11-11,1-10-01,1-10-00,1-10-10-00	1978
1-11-00-00,1-01-10-10,1-01-10-11,1-01-11-00,1-01-01-10-01	1979
1-00-00-00-11,1-00-00-10-00	1981
1-00-01-10-10-01,1-00-01-10-11-00,1-00-01-10-01	1983
1-01-00-11,1-01-10-01	1984
1-01-00-10,1-00-11-01	1986
1-10-11,1-10-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11,1-01-11-00,1-01-01-10-11,1-01-01-10-01	1988
1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	1989
1-01-10-00	1991
1-10-11,1-10-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11,1-01-01-01-10	1993
1-01-11-00,1-01-11-01,1-01-01-11	1994
1-01-10-00	1998
1-01-11-00,1-01-01-11,1-01-01-01-10,1-01-01-01-00	1999
1-10-10-11,1-10-11,1-10-01,1-11-00-00,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00,1-01-01-01-10	2001
1-01-00-10,1-01-10-00	2002
1-01-00-11,1-01-00-10,1-01-10-00,1-10-01,1-10-10-01,1-10-10-00,1-10-10-10	2003
1-01-00-00-01,1-01-00-00-11,1-01-00-00-10,1-00-01-01-11	2004
1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	2005
1-10-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-01,1-01-01-00	2006
1-01-01-00,1-01-00-01-11,1-01-00-11,1-01-00-10,1-01-10-00,1-00-11-01,1-00-11-11,1-00-11-10,1-10-01,1-10-00,1-10-10-00	2008
1-01-00-10,1-01-10-00	2010
1-01-01-10-01,1-01-01-01-00	2012
1-01-01-00,1-01-00-11,1-01-10-00	2013
1-01-11-10,1-01-11-01	2015
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-01,1-01-01-01-00,1-01-01-01-11	2021
1-01-10-00	2026
1-10-01,1-11-00-00	2028
1-01-00-01-11,1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-10-01,1-10-10-00,1-10-10-10	2035
1-10-11	2037
1-01-00-11,1-01-10-01,1-01-10-00,1-01-10-10,1-00-11-11,1-10-01,1-10-00,1-10-10-01,1-10-10-00,1-10-10-10	2043
1-00-00-10-00	2044
1-01-10-00	2046
1-10-10-10	2049
1-10-11,1-11-10,1-11-00-10,1-11-00-01,1-01-10-11,1-01-11-10,1-01-11-00,1-01-01-10-11,1-01-01-11,1-01-01-01-11	2050
1-01-10-00	2054
1-01-11-00	2055
1-01-11-00,1-01-01-10-11,1-01-01-10-10	2056
1-01-01-00,1-01-00-01-11,1-01-00-01-10,1-01-00-01-00,1-01-00-00-11	2057
1-01-10-00	2062
1-01-01-11,1-01-01-01-10	2063
1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-11,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01	2064
1-01-01-00,1-01-00-11,1-01-00-10,1-01-10-00	2067
1-01-00-10,1-01-10-00	2070
1-01-11-11	2071
1-00-01-01-11	2072
1-01-01-01-10,1-01-01-01-01	2073
1-11-10,1-11-00-11,1-11-01-10,1-11-01-00,1-01-11-10,1-01-11-01,1-01-01-11	2075
1-01-01-11,1-01-01-01-11	2079
1-10-11,1-11-00-10,1-01-10-11,1-01-11-00,1-01-01-10-01,1-01-01-01-10	2082
1-01-10-00,1-10-01,1-10-10-00	2085
1-01-11-01	2086
1-01-00-00-01	2088
1-01-10-01,1-01-11-00,1-01-01-10-01,1-01-01-01-00	2090
1-01-01-00,1-01-00-01-11,1-01-00-11,1-01-00-01-10	2094
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	2096
1-01-00-01-00,1-01-00-00-01	2097
1-10-00,1-10-01,1-10-11,1-11-10	2099
1-11-01-11,1-11-01-01,1-11-01-00,1-11-00-01,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	2101
1-01-11-00,1-01-10-01,1-01-00-11,1-01-00-10	2103
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	2104
1-01-01-00,1-01-00-01-01	2105
1-01-00-00-00,1-00-01-01-01,1-00-01-01-11,1-00-01-01-10	2109
1-00-10-10,1-00-10-00	2110
1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	2111
1-00-01-11-11,1-01-00-10	2112
1-00-00-10-00	2113
1-00-11-11	2114
1-10-00,1-10-01,1-10-11,1-11-10	2116
1-01-10-11,1-00-11-11,1-00-10-01	2117
1-11-01-01,1-11-01-00,1-11-00-01,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-11-00,1-00-10-01	2118
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10	2122
1-11-01-01,1-11-01-00,1-01-11-10,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-11-00,1-00-10-01,1-00-10-00	2123
1-11-00-00,1-00-11-10,1-00-10-10	2126
1-10-00,1-10-01,1-10-11,1-11-10	2128
1-11-01-00,1-11-00-01,1-11-00-00,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-10,1-00-10-00	2130
1-00-01-11-01,1-00-01-11-11	2131
1-01-11-11,1-01-11-10,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-11-00,1-00-10-01,1-00-10-00	2132
1-00-00-10-00	2133
1-01-10-10,1-01-10-00,1-00-11-00,1-00-10-01,1-00-10-00	2134
1-00-11-10,1-00-10-01,1-00-10-00	2136
1-11-01-01,1-11-01-00,1-11-00-01,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	2138
1-11-01-01,1-11-01-00,1-11-00-01,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	2139
1-11-01-00	2142
1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	2143
1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	2146
1-11-01-01,1-11-01-00,1-01-11-10,1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-10,1-00-10-00	2150
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10,1-10-11	2151
1-00-10-01	2154
1-01-10-10,1-00-11-00,1-00-10-01	2156
1-01-11-10,1-01-10-11,1-01-10-10,1-00-11-00,1-00-10-01,1-00-10-00	2157
1-00-11-11,1-00-11-10,1-00-10-11,1-00-10-01,1-00-10-00	2158
1-00-00-10-00	2159
1-11-11,1-11-10,1-11-00-10,1-10-01,1-10-00,1-00-10-11,1-00-10-10,1-10-11	2162
1-10-00,1-10-01,1-10-11,1-11-10	2163
1-00-10-01,1-00-10-00	2164
1-01-00-01-00,1-01-00-00-01,1-01-00-00-11,1-01-00-00-00,1-00-01-01-01,1-00-01-01-11	2166
1-10-00,1-10-01,1-10-11,1-11-10	2167
1-01-10-11,1-00-11-11	2168
1-00-01-01-11	2171
1-00-00-10-01,1-00-00-10-00	2173
1-01-10-11,1-00-11-11,1-00-10-01	2174
1-00-01-11-10	2177
1-00-10-10	2178
1-01-10-11,1-01-10-10,1-00-11-11,1-00-11-01,1-00-11-00,1-00-10-01	2181
1-11-00-01,1-11-00-00	2183
1-01-10-11,1-00-11-11	2185
1-01-11-10,1-01-10-11,1-00-11-11,1-00-10-01	2189
1-11-00-00,1-00-11-11,1-00-10-11	2190
1-11-11,1-11-10,1-10-11	2191
1-01-10-11,1-00-11-11,1-00-10-01	2193
1-11-11,1-11-10,1-10-11,1-10-10-11	2196
1-10-11,1-10-10-11	2200
1-11-11	2201
1-10-01,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-11,1-01-01-01-11	2202
1-11-11,1-11-10,1-10-11,1-10-10-11	2203
1-10-10-00,1-10-10-01,1-10-00,1-10-01,1-11-00-00,1-01-10-11,1-01-11-10,1-01-11-00,1-01-11-01,1-01-01-11	2206
1-11-11,1-11-10,1-10-11	2207
1-10-01,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11,1-01-01-01-10,1-01-01-01-00,1-01-01-01-01	2208
1-11-00-00,1-11-00-01,1-01-10-11,1-01-11-10	2209
1-10-10-00,1-10-00,1-10-01,1-11-00-00,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11	2210
1-10-01,1-11-00-00,1-01-10-10,1-01-10-11,1-01-10-01,1-01-11-00	2211
1-10-01,1-11-00-00,1-01-10-10,1-01-10-11	2213
1-10-00,1-10-01,1-11-00-00,1-01-10-10	2215
