302,0.021476337448559674,384,20,105,2.8169014084507045,6.705208158760882,12.108914226211867,697,263,201.80140948635182,0,93.04299304527247,81.59765049205411
302,0.0035022290809327847,387,100,77,0.1017042938877266,2.608965697567247,13.598192407915421,614,195,341.565051177078,0,149.7285437816314,113.1010714887209
302,0.04314956393702571,388,100,280,0.6329113924050633,1.8394222952524124,5.410911240468825,718,179,350.5376777919744,0,106.19908710877482,102.34371954014158
302,0.0595679012345679,397,20,1640,3.771236166328254,7.399237700798125,11.987969792800047,713,261,225,190.0079798014413,206.63856764618384,14.682937191465724
302,0.013614864864864865,398,100,275,0.6329113924050633,1.3706751497590164,4.643330175800167,703,174,315,0,45.35708848475714,84.46952227714624
302,0.014508547008547009,401,100,432,0.7575757575757576,1.9442557807990362,4.285495643554834,507,211,333.434948822922,0,85.15715273975519,117.4779545535775
302,0.11290350877192983,405,100,558,0.6578947368421052,2.371913407795169,21.302585625247175,643,188,341.565051177078,0,65.34593641813186,100.18280903853488
302,0.019862891737891738,406,100,300,0.9243225897863367,3.151741897753758,9.558823529411764,640,195,348.69006752597977,0,59.680938992373825,109.80931714055158
302,0.013792811628833133,409,100,52,0.6211180124223602,2.421933005771651,38.57569271322937,659,174,353.8844964337146,0,165.37568289642252,85.05371482889333
302,0.034806327160493825,413,100,460,0.6993006993006993,2.3328505404234816,6.325239166943108,718,165,341.565051177078,0,34.84708534460483,76.89108722601827
302,0.030687242798353907,432,100,660,0.6134969325153374,1.9044523018118333,5.932526080025411,561,207,345.96375653207355,0,76.24967024845009,106.23538543646906
302,0.05248456790123457,434,100,1624,0.6622516556291391,2.7183908465977704,6.092618484691127,483,222,315,0,108.75856101993654,113.7499448463681
302,0.03480265619154508,435,100,684,0.6622516556291391,2.448378581359668,6.402461428675616,568,205,341.565051177078,0,102.3434610900565,133.86735702008434
302,0.11640489254686787,439,3,3074,0.08503764011935129,4.704921068399358,10.994948334980428,551,257,33.69006752597977,0,13.74513761452342,9.014518906317587
302,0.04064986282578875,440,100,240,0.6578947368421052,2.2500765729566865,15.484090098975495,701,177,351.86989764584405,0,78.25175359280682,107.38920496209832
302,0.2507716049382716,448,20,8034,8.160832034670767,10.143806643243707,12.126781251816649,509,266,14.036243467926454,10.304846468766016,12.170544968346235,2.63849612140548
302,0.023198216735253775,450,100,45,0.10511945300296739,2.76088527120796,13.249320349127238,696,179,321.3401917459099,0,170.08155146214997,73.32876952067421
302,0.0562207105064248,452,20,992,0.6578947368421052,2.7149942542225722,10.008922819402743,622,202,345.96375653207355,0,158.03214185307039,90.00665722230443
302,0.01385405643738977,454,20,162,0.03185708504381285,1.9790991712496626,8.202700899993797,697,182,351.86989764584405,0,122.43281348091215,105.16930958096692
302,0.02251763668430335,455,100,240,0.6896551724137931,2.0232927795765603,8.75583041564824,588,200,315,135,187.77464667635857,32.55515572367716
302,0.17137088477366255,456,20,4845,4.550039798803423,8.000158501675061,11.414834335485311,714,232,26.565051177077976,12.528807709151522,17.176219086381455,3.903608027146956
302,0.019657921810699586,458,100,476,0.05730058837104369,3.42049431117911,8.012336167697756,536,216,284.03624346792645,0,171.83557042122553,68.74592880080141
302,0.2401187084520418,461,20,5427,1.6203391141302825,5.014126021712952,8.002017201056008,719,236,63.434948822922024,7.125016348901795,25.052399803319762,14.79579608356672
302,0.20256334070388796,463,20,2847,0.6172839506172839,1.8255975575460817,12.82212964734416,662,221,345.96375653207355,0,136.9178860546878,108.77933352817996
302,0.022741402116402114,468,100,680,0.6666666666666667,2.0683523126333774,6.744882967195228,532,205,225,0,40.01449095245477,70.34951057281333
302,0.033541666666666664,469,100,510,0.6024096385542169,2.116885934856218,9.53112060722167,664,178,354.28940686250036,0,82.1919308274318,119.62348583342002
302,0.02154320987654321,471,20,696,1.5636839003495033,3.687965673071871,5.812247445794238,720,266,200.55604521958347,153.43494882292202,176.99549702125273,33.3196467990243
302,0.03039519592055824,476,100,300,0.03327654116463941,2.2179404015417625,31.543624161073826,590,195,352.36342778451115,0,121.03038191978084,105.49575223084389
302,0.261380658436214,477,100,5642,2.2915055508466518,4.624492235220293,9.05444778500368,718,238,350.5376777919744,8.130102354155952,44.89574569646628,85.23317283090368
302,0.0693145313681028,478,20,992,0.04300579614397449,1.2999938128654924,6.984958237798335,685,214,341.565051177078,0,111.84352925033782,115.34289748291087
302,0.15693064633260714,481,20,3735,0.6172839506172839,1.2887989044133066,8.21917808219178,635,231,333.434948822922,0,96.57529180534418,102.72435130632414
302,0.012777777777777779,482,100,405,0.7575757575757576,1.495526494997853,2.3776523760664507,705,171,90,0,36.14498294097401,47.54191814963847
302,0.02374406457739791,485,100,138,0.030569138552435968,3.2048266972678383,18.245910597121988,702,160,270,161.56505117707798,198.3374959719,25.714767973041898
302,0.14638168724279835,490,20,250,0.09447351867573875,2.8340930486784908,7.027283689263066,513,205,225,0,95.45983427246762,89.99511972986468
302,0.1546579218106996,492,20,2840,0.7194244604316548,6.26331706850593,11.01370851021258,718,206,344.05460409907715,0,33.82050474303505,67.20279096711431
302,0.06753600823045267,493,100,1740,0.6711409395973155,1.5299784173426352,4.411764705882353,704,200,350.5376777919744,0,206.34598585099744,76.59750289699932
302,0.00644620811287478,494,100,160,0.05046122541275083,1.7742806552553902,5,654,171,350.5376777919744,0,83.4464389555445,126.44513651455641
302,0.2722067901234568,495,20,8560,0.6369426751592357,0.8084217585184236,1.5421158465515792,679,268,270,0,70.1565051177078,91.29399994932803
302,0.1788284151360032,497,20,1470,0.628930817610063,2.657854676964182,16.276212151935297,720,204,351.86989764584405,0,140.08372275997533,101.77743998270542
302,0.02289506172839506,499,100,651,0.7042253521126761,0.9921528283730602,1.5971914124998499,720,172,270,0,149.3130102354156,119.10840150885896
302,0.01487491877842755,500,100,408,0.6578947368421052,2.673453601327894,5.717913296665637,537,202,338.1985905136482,0,57.45315303349076,100.32737284876161
302,0.021276748971193415,501,100,576,0.6944444444444444,2.486373820245481,5.439837932759935,532,209,251.56505117707798,126.86989764584405,189.609904963564,31.951459984299994
302,0.22031874954876904,502,20,3016,0.6134969325153374,1.5800378772970656,11.029411764705882,717,208,348.69006752597977,0,99.50008984762506,105.38786077765675
302,0.010065359477124183,504,100,180,0.6622516556291391,1.3346377308021522,2.898550724637681,720,162,333.434948822922,0,86.87469986152024,113.08757060856617
302,0.016078578578578577,509,100,273,0.7246376811594203,3.168516186166093,6.588078458684124,604,223,351.86989764584405,0,83.08577451042478,136.52338817518188
302,0.18896090534979423,510,20,5084,4.216370213557839,6.195890292710138,9.232927474944173,682,248,26.565051177077976,9.462322208025626,17.714596243761886,5.588616312584913
302,0.042852449223416966,511,100,984,0.08786761938810848,2.355314783843509,6.002867053690711,565,209,315,0,182.78165031491196,59.017556161095605
302,0.024377064858285516,512,100,378,0.046338687750483346,2.1231950295890867,6.92469560620813,652,171,270,71.22602685262655,186.65377822593493,41.9516879601909
302,0.03846141975308642,515,100,672,0.7246376811594203,2.980237504383502,6.886117614639857,534,211,296.565051177078,0,74.67854706051416,77.15999701135942
302,0.049401234567901235,518,100,1518,0.9686394262829419,2.5604663804204186,4.81437912588936,490,270,345.96375653207355,296.565051177078,321.0357863858163,17.9203834651149
302,0.028271604938271605,523,100,800,0.04589007052224484,1.7585916506858812,3.5211267605633805,561,224,225,0,173.44146258111243,71.8640877207714
302,0.07305796682098765,526,100,663,0.6711409395973155,2.5296157585904617,14.069796859708719,549,235,341.565051177078,0,126.90370922065063,101.29672120481112
302,0.03682304526748971,528,100,882,0.04281455249783003,2.0114846515138267,8.121588983225928,561,216,270,90,191.42850756116317,31.689125430509215
302,0.010493827160493827,530,100,340,2.094223616005549,2.094223616005549,2.094223616005549,483,221,198.43494882292202,198.43494882292202,198.43494882292202,0
302,0.13365850970017637,532,20,2992,0.6711409395973155,5.850674459068523,10.926470386270253,713,210,180,7.125016348901795,23.993396559678995,31.989438787982824
302,0.23991488963711186,534,100,68,0.6329113924050633,1.733471965278614,44.073228437711606,685,182,341.565051177078,0,155.94540251203225,102.68217016478481
302,0.031229534255285327,542,100,275,0.6711409395973155,1.7886727433662726,6.054457113105934,652,189,345.96375653207355,0,110.38351593854428,101.30034423459941
302,0.009473905723905723,545,100,189,0.7246376811594203,2.477276004462324,5.123962182511215,595,197,260.5376777919744,26.565051177077976,176.39976687186638,58.02411099480528
302,0.019737654320987653,546,100,432,0.6666666666666667,2.4406491641297032,6.792315725376623,534,211,341.565051177078,0,103.8705663442411,135.45340416402934
302,0.018130787037037036,556,100,273,0.684931506849315,3.7113944588230594,50.6441343282257,684,180,348.69006752597977,0,121.40114507368507,111.9346948751022
302,0.012877229080932785,559,100,363,0.6493506493506493,2.4186148548985535,4.789576795510409,527,206,345.96375653207355,0,49.62233986109521,98.62531891769817
302,0.009415918443696221,562,100,108,0.02136628161455827,1.9569839925563681,4.826045994603863,711,166,333.434948822922,0,179.57619311652695,62.33771251609241
302,0.016992455418381344,568,100,442,1.8366409900949288,2.79428061638947,4.827586206896552,534,205,341.565051177078,0,40.07458206424781,80.06651572970753
302,0.09453781840912642,571,100,189,0.6451612903225806,2.1812008276833144,36.685490255855925,709,178,315,0,182.8470325358577,65.43735218164048
302,0.012635802469135801,575,100,350,0.6578947368421052,2.3481706587369366,4.018779706816794,510,205,206.56505117707798,161.56505117707798,190.02776877824544,14.475148268052413
302,0.22714749837556855,576,3,5280,0.6451612903225806,1.5080654024409066,4.969039949999533,657,242,348.69006752597977,0,198.35210881715682,96.83119954486081
302,0.013695987654320988,581,20,189,0.07481728273164621,1.6084757654931698,3.90625,570,158,341.565051177078,0,139.68181013402037,87.1820411667213
302,0.010331866519985331,583,100,72,0.10003836547080673,2.1917473411198842,11.499388663896314,530,161,333.434948822922,0,191.96091111838314,54.064053985486055
302,0.01054320987654321,585,100,275,0.7299270072992701,2.125385305333187,5.376453291901641,541,195,341.565051177078,0,56.878162252474425,108.25528199136916
302,0.015974677328843997,586,20,45,0.6802721088435374,2.1150390335732014,8.60113898485164,528,167,341.565051177078,0,76.32158915254234,120.18322032883026
302,0.01790432098765432,594,3,506,0.6622516556291391,0.9358967086777992,2.898550724637681,639,259,270,0,156.6144982940974,100.83375879255361
302,0.01102677795166058,596,100,20,0.6666666666666667,2.000288494282293,8.449682499017182,612,186,335.55604521958344,0,103.39317902093269,118.36810411362514
302,0.016208576998050683,597,100,444,0.6944444444444444,2.55232058309612,4.573660169594892,524,200,341.565051177078,0,120.19421408031471,142.4098391268036
302,0.019265932599265935,602,100,325,0.641025641025641,1.7550913193458086,5.8422157596366295,720,168,352.8749836510982,0,177.55621923601996,87.81232223434215
302,0.018809715512614063,603,100,420,0.9428090415820635,2.6218246225544557,6.153846153846154,535,202,315,0,67.87458486971131,98.200917853431
302,0.0260787771898883,604,100,665,0.9243225897863367,2.023095990657057,3.9527283051106856,520,209,341.565051177078,0,54.10999678447715,76.83201443786653
302,0.09997878086419754,606,100,1125,0.01065607401948659,1.9013021776299541,8.420647417783904,509,216,345.96375653207355,0,84.61071880669975,119.30124717261589
302,0.14959943639291465,608,20,3440,0.6451612903225806,2.185646251697835,9.956465719497265,662,225,341.565051177078,0,94.94415938252632,101.05469893699826
302,0.01838585661685077,609,100,312,0.9820927516479828,2.706630925476745,6.984503376737036,652,193,260.5376777919744,90,189.9236065989101,36.73178602858201
302,0.060833333333333336,611,100,560,0.016351669284585486,3.4714175293231992,7.809420719857109,513,212,338.8752808539275,0,28.17532471452575,59.7179008777289
302,0.10226108824874257,612,20,2340,2.9877576997229425,6.042404889892088,8.670148082014538,718,207,38.65980825409008,6.3401917459099195,16.992762529467157,7.224782237151518
302,0.12510185185185185,616,3,3478,2.685215624759041,5.042167881124624,7.092198581560284,717,236,336.8014094863518,0,88.81475184275432,128.595173815646
302,0.018676865271068172,620,100,418,0.09907436172289755,3.0832001985626247,5.515234764606453,588,205,345.96375653207355,0,138.49453854891107,133.96200216688555
302,0.02065843621399177,621,100,420,0.11408106514343566,2.150204822461664,4.789545979789814,654,182,315,0,162.28007789051483,77.23288399187
302,0.010174626380766731,622,100,261,0.7042253521126761,2.3292053216872253,5.84837677392576,629,180,345.96375653207355,0,120.5989905008516,143.64366484842546
302,0.07343686980473169,627,20,432,0.6329113924050633,1.599576852497452,7.406928158983455,655,189,350.5376777919744,0,81.73659585591578,103.25112731156811
302,0.09211292665214234,629,100,68,0.625,2.0597236925500244,22.521547974818027,719,162,351.86989764584405,0,141.0127173300119,137.25013786131737
302,0.05545892465674397,630,100,360,0.641025641025641,2.767827595276372,7.971014492753622,618,201,353.6598082540901,0,105.73193262550099,109.08208393486014
302,0.0033641975308641974,631,100,98,0.6493506493506493,1.7029991468208134,4.1950086415849785,687,159,270,99.46232220802563,172.2896247693005,60.88809554270212
302,0.1715497767270817,633,20,3696,0.625,1.4437825960613693,8.276351093946307,678,226,354.28940686250036,0,103.70190490292379,106.69773535978067
302,0.019742193173565722,636,100,560,1.4184397163120568,3.181080853752524,6.948599751141295,605,209,345.96375653207355,0,88.5564923029743,129.04488467452796
302,0.005934009406231629,637,100,100,0.6578947368421052,2.498742759785118,16.975582912669406,646,177,341.565051177078,45,190.35576604421848,59.873988988331504
302,0.14009726898615787,638,20,2769,0.7246376811594203,4.0542883629296265,7.228409137093293,719,210,341.565051177078,0,37.51460348931197,63.666916542911686
302,0.1627358906525573,639,20,4559,0.7633587786259541,4.443336820049521,9.084996972627497,685,252,353.6598082540901,0,42.907173769016694,90.40467643303698
302,0.040098132320354536,640,100,897,0.6711409395973155,2.11712514287488,7.389614427294772,561,204,341.565051177078,0,86.02206315189004,112.650145141806
302,0.03404761904761905,643,100,1012,1.0029883421085781,1.7049202116410827,2.8474098571270368,482,262,341.565051177078,0,279.06213554613174,123.53790640239134
302,0.15957561728395062,644,20,4029,0.7246376811594203,4.838334440794529,9.977227347193628,677,224,339.44395478041656,0,54.308771789035795,89.2186041865427
302,0.1647985980330613,646,20,4836,0.6535947712418301,1.5848613226428871,6.35532724752284,629,243,333.434948822922,0,95.9509024514558,104.27961102668435
302,0.019675925925925927,649,100,630,2.797202797202797,3.1031882183534902,3.597122302158273,488,269,345.96375653207355,0,250.6322019272879,167.3487838876763
302,0.02066972159234064,651,100,299,0.6211180124223602,1.5999903804799847,5.043558348254244,663,191,345.96375653207355,0,122.30307485623517,101.61760432575703
302,0.08298696844993142,654,100,684,0.6211180124223602,1.5669230038608084,19.131782104790716,576,216,357.7974018382342,0,102.25087621945347,125.59402816931501
302,0.016939829237337025,655,100,266,0.6451612903225806,2.0915492725004823,16.452619382827827,716,154,341.565051177078,0,84.91805593646932,119.39999402701213
302,0.07153269190978688,658,100,182,0.6369426751592357,1.7808021794171407,13.261579069205819,661,179,350.5376777919744,0,108.23128019963293,124.82955805417457
302,0.016666666666666666,660,100,507,0.9820927516479828,3.8689990874992315,7.194244604316546,501,219,225,180,191.25,22.5
302,0.031243386243386243,664,100,882,2.1366740947083644,3.294436280412703,5.54593553871802,505,214,326.30993247402023,0,64.05945548987687,116.38493504851753
302,0.02189594356261023,667,3,575,0.641025641025641,1.187787767935646,2.311250817605121,712,164,333.434948822922,0,63.89973609030738,105.29471720342083
302,0.02335537918871252,673,100,656,1.0553832555023097,2.1249882549806123,3.4968602643730544,527,208,201.80140948635182,0,23.368509907752124,42.7787123902123
302,0.02148148148148148,676,100,640,0.04847395471324191,2.546294256660606,6.2987830352106755,499,238,206.56505117707798,0,128.33711782665065,85.24210005845838
302,0.17777777777777778,678,20,5356,0.6535947712418301,0.9208499022464312,1.5971914124998499,525,267,315,0,115.64884221714784,91.30537731894125
302,0.013710201429499675,680,100,420,0.6369426751592357,2.30720842032054,4.580152671755725,485,221,341.565051177078,0,93.62889446919212,134.06824830818752
302,0.014376543209876544,682,100,418,0.05592182973712407,3.5185799643637927,8.781694687578202,487,228,213.69006752597977,105.53355172487989,170.1593300458758,45.072780212960325
302,0.23283371913580247,683,20,5529,0.6896551724137931,2.3110693934765374,4.979964819162802,720,248,333.434948822922,0,60.38507873855177,80.0610935812286
302,0.010462962962962962,687,100,216,0.07199070407061908,2.713336667371453,5.354682630672287,504,230,14.036243467926454,7.956069134525933,10.996156301226193,4.299332501943905
302,0.008635116598079562,694,100,192,0.08162063466015539,2.178406893123633,15.460420569442057,586,196,341.565051177078,0,135.17733684573713,142.35014137328096
302,0.03829079079079079,697,100,756,0.6451612903225806,1.7220238534527923,6.779076806833005,560,220,333.434948822922,0,41.22828577484911,82.28624365428287
302,0.008541666666666666,699,100,207,0.08715820594286654,1.4489588219180354,3.571428571428571,719,163,341.565051177078,0,112.24708012131339,130.71361405974505
302,0.03368583495776478,704,100,987,0.6451612903225806,3.089538462149468,6.2823556950864194,530,220,180,0,36.17229977908169,47.78023297303062
302,0.017893518518518517,706,100,507,2.1366740947083644,2.902215490357339,3.7658495154786737,534,208,348.69006752597977,0,99.2408032294067,139.2091335536082
302,0.005933641975308642,719,20,143,3.4221607473777076,4.548932618511883,5.515234764606453,714,263,213.69006752597977,191.3099324740202,202.9772881082491,11.016987129712104
302,0.014637345679012346,722,20,459,3.325085181949726,5.077208979347626,8.724832214765101,700,267,210.96375653207352,194.03624346792648,201.51370344274062,7.209212494001897
302,0.01924788823911631,723,100,520,0.7352941176470588,2.7163719847035197,3.84654629081036,536,216,345.96375653207355,0,89.71701933295061,122.18541275515304
302,0.03972222222222222,728,20,1287,6.2183164799912,6.2183164799912,6.2183164799912,716,268,191.3099324740202,191.3099324740202,191.3099324740202,0
302,0.01519753086419753,733,20,288,0.7352941176470588,4.806523934850081,8.835226340609271,714,263,203.19859051364818,180,190.25421548990025,10.080453693103255
302,0.0024074074074074076,735,20,78,2.1659436028550543,2.1659436028550543,2.1659436028550543,720,263,161.56505117707798,161.56505117707798,161.56505117707798,0
302,0.1968190586419753,754,20,5415,1.0633184679496956,4.878169802452864,9.706813185707357,719,237,333.434948822922,0,58.14071881764353,96.55296896879875
302,0.31389978213507624,763,20,5358,0.6711409395973155,3.001018805699377,6.376122197998157,608,270,303.69006752597977,0,77.98781195832296,101.32090460897817
302,0.1979030654948734,765,100,1581,0.6451612903225806,1.6105717988589883,10.851145071035406,720,266,345.96375653207355,0,124.13942320759172,122.03027226978713
302,0.1503365667254556,768,20,3268,2.196026152894708,6.785856932284328,11.994887940033948,679,215,341.565051177078,11.30993247402023,51.837407169583855,95.99014126687435
302,0.013076012058570199,770,100,198,0.6578947368421052,2.1014335111953875,7.756295408837673,686,185,270,90,188.39386479179657,36.808280776123176
302,0.16150925925925924,773,20,4680,1.9607843137254901,6.742046721117772,15.742554559499244,683,225,354.5596679689945,0,35.737083651256754,75.50962597038081
302,0.010118496472663139,778,100,140,0.628930817610063,2.058149533090486,12.686567164179104,695,171,315,45,187.3616093021232,52.4716637260434
302,0.11420901521676716,783,20,2067,0.6172839506172839,1.9613898182542777,9.316075690914689,711,211,341.565051177078,0,110.07408760031007,104.2060217260481
302,0.021151076289965178,784,100,434,0.6493506493506493,1.4572765174830002,5.800185430430611,517,226,352.8749836510982,0,199.70159739199303,135.27990946999816
302,0.0035555555555555557,786,20,88,0.9304036594559837,1.72339253110386,2.8048337589235786,714,266,225,180,197.56012946450045,17.99594364410442
302,0.16456378600823046,789,20,3239,0.78125,4.986159986507349,10.540925533894598,719,239,180,7.125016348901795,30.62828648323247,42.0530028270974
302,0.02012629487725273,796,100,220,0.6711409395973155,2.1885812567722485,9.587062360592132,714,182,341.565051177078,0,122.5748681004398,95.91842384273586
302,0.14968535665294924,800,20,3168,0.6802721088435374,3.9338315598649913,9.510609504265803,720,214,345.96375653207355,0,62.328766800351076,100.04420958963141
302,0.017833120476798636,813,100,416,1.3071895424836601,2.5333613017273486,4.207160005573831,566,202,341.565051177078,0,124.72934870394357,150.1649112925526
302,0.15911096055404997,820,20,3657,0.6535947712418301,3.6652906887150856,9.448119427829926,716,212,348.69006752597977,0,72.71238298022448,108.57745809148543
302,0.14663804713804712,840,20,3120,0.6666666666666667,2.488870401655645,7.69309258162072,716,211,323.13010235415595,0,66.14176838848618,93.79740307589857
302,0.014138695987654321,856,100,261,0.641025641025641,1.8450925734772703,8.114340111976775,675,182,270,45,187.46988260837267,37.51570275761581
302,0.014723691945914167,860,100,418,0.7194244604316548,2.1253038536698745,4.098360655737705,520,207,333.434948822922,0,71.20499268898887,119.93170575725995
302,0.11586860670194005,884,3,3120,1.6321664069341533,2.9442146685891535,4.106304151299508,719,207,126.86989764584405,11.30993247402023,44.61052700087054,41.07869208585448
302,0.027089506172839506,891,100,609,0.6535947712418301,6.397435834961244,29.719465306531667,647,196,270,71.56505117707798,182.97729342574382,38.85805183574003
302,0.14223674655047203,892,100,2331,0.6451612903225806,2.1313734500399866,9.517083803215547,702,212,345.96375653207355,0,72.68657418795654,101.01301170568871
302,0.01659429544487016,899,100,432,0.6802721088435374,1.5647049827025645,2.905918278848825,535,201,345.96375653207355,0,61.72099802624522,106.77888923852566
302,0.17630699588477367,902,20,4536,0.6134969325153374,1.4745053611471255,7.301865348217731,720,220,333.434948822922,0,88.8203821404345,102.88121549229383
302,0.10268518518518518,905,20,336,4.10958904109589,7.054794520547945,10,719,234,180,143.13010235415595,161.56505117707798,26.070954647030252
302,0.016260064412238324,907,100,494,0.7092198581560284,2.471226667980638,6.154395227708816,535,207,341.565051177078,0,40.79676221534272,71.20702349300552
302,0.18514126305792972,911,20,4575,0.7142857142857143,3.491387310272731,6.428571428571428,720,222,333.434948822922,0,40.584273418609726,63.337016544851934
302,0.026699304668653327,916,100,660,0.6493506493506493,1.9596142422693195,6.254735601398013,668,185,348.69006752597977,0,56.3309036576785,101.57915541960706
302,0.2125733024691358,917,20,5320,1.6441676305145512,5.905457512212107,11.450381679389313,711,242,351.86989764584405,9.462322208025626,147.0321579823829,149.2812546419198
302,0.04468776219585281,921,100,245,0.6329113924050633,1.307398653811531,6.52589326046811,640,172,333.434948822922,0,126.154287337845,115.13134575882472
302,0.027942708333333333,925,100,555,0.6535947712418301,2.6429176839546367,8.54357657716761,531,224,333.434948822922,0,194.3975529873225,85.198205172254
302,0.03114150766928545,929,100,410,0.6493506493506493,2.2856161136622997,8.362218457494649,648,194,355.23635830927384,0,137.93424720340676,105.18010085620845
302,0.02438888888888889,932,100,615,0.6802721088435374,5.993282959509499,10.973209035308692,493,223,355.9143832200251,0,141.5196053232002,166.8770624794827
302,0.027596820564857096,947,100,475,0.6451612903225806,1.6218618480790223,6.106610195919503,612,194,350.5376777919744,0,83.7198394228418,114.77136437457742
302,0.015510592897424173,964,100,352,0.625,1.7279586719762694,3.5409857733283228,713,177,345.96375653207355,0,50.57976487512016,95.97588423148433
302,0.013709315375982042,978,100,406,1.49071198499986,2.6166152892823584,5.5480543800763185,517,206,213.69006752597977,153.43494882292202,191.0374962334223,17.99251510405841
302,0.011562683715461495,999,100,192,0.6451612903225806,2.5297731789055637,13.828220541603379,615,175,348.69006752597977,0,82.0944671015698,120.17264500026995
302,0.018926807760141093,1001,100,385,0.6578947368421052,2.9128862870978582,11.657003772709048,573,215,296.565051177078,80.53767779197437,190.57116826788086,42.32698431709297
302,0.01969429747207525,1014,100,598,0.7142857142857143,2.4403519013536976,4.821264827338092,520,223,345.96375653207355,0,118.56307468662524,135.33108750897367
302,0.03039377572016461,1017,100,486,0.6329113924050633,1.7681736910175163,7.462686567164178,714,178,333.434948822922,0,190.20068407505738,43.81270103377868
302,0.1903576615831518,1042,20,4830,1.3245033112582782,4.20535694878675,9.909277221633154,709,215,352.8749836510982,0,38.68617076011931,80.53555643103527
302,0.012387593354671544,1044,100,216,0.6535947712418301,2.540234749897746,15.779087167410374,716,177,270,53.13010235415595,187.87434069361,39.13004458953007
302,0.013831569664903,1047,100,370,0.936565273094765,2.706142733912944,5.216282949221855,513,200,246.80140948635182,111.80140948635182,198.5575291616223,31.523323486426996
302,0.26492798353909464,1049,20,8181,4.3318872057101085,7.353926386190529,11.213750567972976,711,246,80.53767779197437,18.434948822922024,36.36810373165854,23.540305865268216
302,0.11076728096856922,1056,20,2409,0.6134969325153374,1.6425288066543602,8.536052878135456,707,210,333.434948822922,0,117.44460079640831,103.22012434514362
302,0.1653135802469136,1060,20,4264,1.3245033112582782,4.1439064532002385,9.100079597606847,720,213,33.69006752597977,0,17.27819719972508,7.544375097449172
302,0.21789132061354285,1069,20,4920,0.6369426751592357,2.296876644652073,17.644492766866378,670,233,341.565051177078,0,137.65284491531406,110.10014675372159
302,0.25499438832772164,1071,20,4180,0.6172839506172839,5.042643145499611,13.57742718083086,718,213,350.5376777919744,0,99.87086196079063,132.4071433015107
302,0.013044695930498399,1078,20,196,0.6896551724137931,3.6286721055761877,36.160645583191126,587,207,348.69006752597977,0,84.37815192013838,124.11644380897147
302,0.16559343434343435,1082,20,3381,1.3605442176870748,5.765545752678191,11.701620103563066,716,209,356.4236656250026,0,56.22996682721737,96.97937241741205
302,0.022448559670781895,1097,100,680,0.6711409395973155,2.832670544950712,5.93376319876823,503,231,225,0,40.752062049151725,62.87285723215541
302,0.032833193041526376,1109,100,341,0.6024096385542169,1.3093562647838939,3.7492790541123413,644,172,341.565051177078,0,56.110910674008025,109.17669918567246
302,0.06868971836419753,1111,100,1056,0.6329113924050633,1.6850546104850308,4.57350566187836,563,206,333.434948822922,0,91.97745127851462,120.77303583889494
302,0.03365049609937135,1117,100,140,0.6172839506172839,1.7034683981850423,8.081607099860602,610,200,341.565051177078,0,100.52783275834466,106.05213543869803
302,0.01703240740740741,1130,100,520,0.7194244604316548,2.2570256049552957,4.563698989097037,506,222,326.30993247402023,0,51.648133465159006,89.93625666834625
302,0.008456096545984186,1136,100,168,0.6493506493506493,2.2702725110226165,15.971914124998499,590,191,350.5376777919744,0,91.11349485181799,128.89974083195327
302,0.06385030864197531,1145,100,1170,0.6329113924050633,1.6480298326727485,5.522094348149691,560,201,333.434948822922,0,68.42275669647738,106.80835360850958
302,0.15146433470507545,1155,20,3312,1.6086819982012877,5.544751991984298,11.200169060431566,718,209,333.434948822922,0,31.397817216861583,61.27201132628105
302,0.017530146425495264,1157,100,462,0.6329113924050633,2.854288460198278,21.79943327027728,502,231,261.869897645844,74.05460409907715,187.18669385693167,35.79250958609889
302,0.19388683127572018,1164,20,4088,1.9641855032959656,6.345702950948448,10.759493670886076,719,229,351.25383773744477,0,108.91486603202425,124.4025384237312
302,0.012020576131687243,1171,100,330,0.641025641025641,1.6677467477206476,3.1943828249996997,526,207,341.565051177078,0,87.21525693310222,122.98042101963794
302,0.1793796296296296,1173,20,3822,1.3071895424836601,6.076257313782091,12.033808091996521,716,214,344.05460409907715,0,40.85867354850877,74.1932337905695
302,0.17881172839506174,1175,20,3969,2.1512092926315507,6.146141786711012,12.483943112576023,720,213,353.6598082540901,0,70.2422120725199,112.73901740757144
302,0.1680925925925926,1178,20,3960,4.979625219623574,8.984474537299743,13.17492059018585,694,251,124.69515353123398,8.972626614896399,46.424561564661566,45.63939184477491
302,0.1438415637860082,1182,20,4004,1.5421158465515792,4.86435658365005,7.136853479562394,719,239,351.86989764584405,11.30993247402023,68.88309325727003,115.19650204356087
302,0.007445094217024041,1190,100,91,0.6451612903225806,1.4293873721476231,5.0359712230215825,718,164,345.96375653207355,0,60.81556926256257,102.63419595314974
302,0.1272259259259259,1195,20,1900,0.625,1.7286597887829043,8.144110179279556,708,208,345.96375653207355,0,109.8446422651181,101.52288454371218
302,0.030140817901234566,1212,100,900,0.7692307692307693,2.8407208277478166,4.444444444444445,506,220,350.5376777919744,0,113.74485142207413,138.06758523576903
302,0.014765432098765432,1219,100,429,0.9820927516479828,2.4832786906584734,5.726145192378879,511,209,348.69006752597977,0,72.55351012889696,116.90069824528051
302,0.03915590008613265,1224,100,1066,0.7142857142857143,2.217214243707082,6.622516556291391,507,220,333.434948822922,0,110.03326858852921,104.07966394329226
